63, -0.779792, -0.16413, -0.165728, -0.257052, -0.469451, 0.605381, 
63, -0.777759, -0.123473, -0.226933, -0.264654, -0.449086, 0.613115, 
63, -0.775817, -0.0818346, -0.290596, -0.274061, -0.427353, 0.622755, 
63, -0.773961, -0.0389733, -0.357107, -0.285761, -0.404125, 0.634794, 
63, -0.772184, 0.00540939, -0.426965, -0.300473, -0.379241, 0.649957, 
63, -0.770482, 0.0516959, -0.500821, -0.319297, -0.35249, 0.669355, 
63, -0.76885, 0.100393, -0.579555, -0.34399, -0.323599, 0.694761, 
63, -0.767285, 0.152204, -0.664401, -0.377534, -0.292205, 0.729179, 
63, -0.765781, 0.208154, -0.757174, -0.425346, -0.257835, 0.77806, 
63, -0.764337, 0.269836, -0.860715, -0.498155, -0.219863, 0.852188, 
63, -0.762948, 0.339958, -0.979863, -0.619651, -0.177501, 0.975332, 
63, -0.761635, 0.433174, -1.14132, -0.930934, -0.127386, 1.28921, 
63, -0.760345, 0.582733, -1.40401, -1.91695, -0.108036, 2.28012, 
64, -0.806643, -0.279325, -0.325659, -1.63837, -0.185512, 1.94231, 
64, -0.800263, -0.198945, -0.426753, -1.75722, -0.183804, -4.22374, 
64, -0.794537, -0.114553, -0.538028, -1.90481, -0.18529, -4.07705, 
64, -0.791895, -0.0702587, -0.598518, -1.98933, -0.190134, 2.29052, 
64, -0.787077, 0.0243077, -0.732267, 0.967404, 0.205893, -6.94889, 
64, -0.784723, 0.075893, -0.807815, 0.876217, 0.219013, -6.85714, 
64, -0.782555, 0.131904, -0.891946, -2.36212, -0.237177, 2.66542, 
64, -0.780484, 0.194098, -0.987781, 0.685324, 0.261228, 5.90266, 
64, -0.776612, 0.711438, -1.88486, -2.85537, -0.6034, 3.18962, 
66, -0.546633, 0.171481, 0.689806, 0.172268, -1.95808, 0.316291, 
66, -0.556434, 0.137208, 0.647804, 0.162839, -1.88179, 0.30973, 
66, -0.565711, 0.111109, 0.600869, 0.155161, -1.80861, 0.304707, 
66, -0.574503, 0.0925499, 0.549391, 0.148863, -1.73833, 0.300832, 
66, -0.582851, 0.0809207, 0.493662, 0.143676, -1.67066, 0.297776, 
66, -0.590789, 0.0756406, 0.433887, 0.139411, -1.60529, 0.295322, 
66, -0.598352, 0.0761719, 0.37019, 0.135925, -1.5418, 0.293298, 
66, -0.605554, 0.0820594, 0.302656, 0.133121, -1.47983, 0.291554, 
66, -0.61242, 0.0929396, 0.231239, 0.13093, -1.41897, 0.289956, 
66, -0.618973, 0.108549, 0.1558, 0.129313, -1.35883, 0.288386, 
66, -0.625233, 0.128727, 0.0760885, 0.128254, -1.29901, 0.286731, 
66, -0.63122, 0.153428, -0.0082844, 0.127762, -1.23908, 0.284878, 
66, -0.63695, 0.182739, -0.097885, 0.127876, -1.17855, 0.282699, 
66, -0.642439, 0.21691, -0.193525, 0.128671, -1.11689, 0.280039, 
66, -0.647703, 0.256417, -0.296374, 0.130276, -1.05339, 0.276696, 
66, -0.652754, 0.30207, -0.408173, 0.132906, -0.98716, 0.272376, 
66, -0.657604, 0.355245, -0.531637, 0.136929, -0.916862, 0.266619, 
66, -0.662266, 0.418378, -0.67137, 0.143032, -0.840373, 0.258616, 
66, -0.66675, 0.496293, -0.836241, 0.152662, -0.753723, 0.24671, 
66, -0.671066, 0.600771, -1.0476, 0.169655, -0.647544, 0.226604, 
66, -0.67522, 0.824103, -1.47135, 0.230605, -0.450286, 0.15782, 
67, -0.456403, -0.0122647, 0.950527, 0.241158, -1.98332, 0.243515, 
67, -0.471545, -0.0550788, 0.914228, 0.225716, -1.90415, 0.233642, 
67, -0.485736, -0.0872518, 0.873194, 0.213333, -1.83059, 0.226873, 
67, -0.499052, -0.110319, 0.828089, 0.203181, -1.76188, 0.222171, 
67, -0.511566, -0.125441, 0.779371, 0.194752, -1.69739, 0.219006, 
67, -0.523342, -0.133685, 0.727432, 0.187674, -1.63649, 0.216948, 
67, -0.534442, -0.13597, 0.672579, 0.18168, -1.5786, 0.215677, 
67, -0.544921, -0.13306, 0.615033, 0.176583, -1.5232, 0.214949, 
67, -0.554828, -0.125579, 0.554937, 0.172249, -1.46984, 0.21458, 
67, -0.564207, -0.114031, 0.492367, 0.168581, -1.41809, 0.214426, 
67, -0.573097, -0.098816, 0.427345, 0.165514, -1.36759, 0.214368, 
67, -0.581534, -0.0802377, 0.35983, 0.163001, -1.318, 0.214306, 
67, -0.58955, -0.0585164, 0.289725, 0.161018, -1.269, 0.214151, 
67, -0.597175, -0.0337943, 0.216872, 0.159556, -1.2203, 0.213818, 
67, -0.604436, -0.00613904, 0.141041, 0.158623, -1.17159, 0.213225, 
67, -0.611358, 0.0244572, 0.0619218, 0.158247, -1.12259, 0.21228, 
67, -0.617963, 0.0580848, -0.0209027, 0.158477, -1.07297, 0.21088, 
67, -0.624273, 0.0949311, -0.107987, 0.159394, -1.02237, 0.208894, 
67, -0.630306, 0.135307, -0.200078, 0.161117, -0.970353, 0.206155, 
67, -0.63608, 0.179696, -0.298209, 0.163835, -0.916389, 0.202427, 
67, -0.64161, 0.228837, -0.403851, 0.167839, -0.859759, 0.197364, 
67, -0.646912, 0.283891, -0.519221, 0.173614, -0.799436, 0.190414, 
67, -0.651998, 0.346784, -0.647896, 0.182018, -0.733818, 0.180621, 
67, -0.656883, 0.421051, -0.796335, 0.194769, -0.66008, 0.166107, 
67, -0.661577, 0.514366, -0.978424, 0.216009, -0.57224, 0.142406, 
67, -0.666089, 0.659706, -1.25356, 0.26769, -0.445313, 0.0859562, 
68, -0.419411, -0.504815, 0.950591, 0.267585, -1.43626, 0.0514915, 
68, -0.437047, -0.487925, 0.896314, 0.258783, -1.396, 0.0570604, 
68, -0.453383, -0.467941, 0.841002, 0.251338, -1.35805, 0.0627295, 
68, -0.468712, -0.445477, 0.784491, 0.244573, -1.32156, 0.0684468, 
68, -0.483116, -0.421085, 0.726708, 0.238455, -1.28588, 0.0740676, 
68, -0.496657, -0.395064, 0.667558, 0.232957, -1.2506, 0.0794613, 
68, -0.509378, -0.367585, 0.607012, 0.228093, -1.21553, 0.0844143, 
68, -0.521323, -0.338828, 0.545262, 0.223892, -1.18076, 0.0886873, 
68, -0.532575, -0.308817, 0.482177, 0.220244, -1.14606, 0.0925062, 
68, -0.54319, -0.277581, 0.417648, 0.217142, -1.11128, 0.0958493, 
68, -0.55322, -0.245118, 0.351544, 0.214585, -1.07629, 0.0986914, 
68, -0.562709, -0.2114, 0.283708, 0.212582, -1.04095, 0.101002, 
68, -0.571699, -0.17637, 0.213952, 0.211154, -1.00511, 0.102742, 
68, -0.580227, -0.139944, 0.142048, 0.210331, -0.968634, 0.103863, 
68, -0.588326, -0.102002, 0.067722, 0.210164, -0.931361, 0.104299, 
68, -0.596027, -0.0623898, -0.00936218, 0.210721, -0.893109, 0.103967, 
68, -0.603357, -0.020901, -0.0896205, 0.212098, -0.853669, 0.102753, 
68, -0.610342, 0.0227303, -0.173575, 0.214429, -0.812788, 0.100507, 
68, -0.616911, 0.0719735, -0.265556, 0.219864, -0.769708, 0.0952683, 
68, -0.623278, 0.121849, -0.360296, 0.225373, -0.724577, 0.0896211, 
68, -0.629364, 0.17572, -0.46213, 0.233085, -0.676531, 0.0816009, 
68, -0.635188, 0.234782, -0.573235, 0.243945, -0.624646, 0.0702064, 
68, -0.640765, 0.300974, -0.697125, 0.25967, -0.567456, 0.0536294, 
68, -0.64611, 0.377813, -0.840145, 0.283798, -0.502349, 0.0281699, 
68, -0.651237, 0.472881, -1.01594, 0.325179, -0.423781, -0.0153514, 
68, -0.65616, 0.621466, -1.288, 0.439664, -0.307734, -0.134753, 
69, -0.328704, -0.851878, 0.864084, 0.431403, -0.962649, -0.268305, 
69, -0.352917, -0.802956, 0.811671, 0.416589, -0.949511, -0.243054, 
69, -0.37532, -0.755752, 0.758729, 0.403192, -0.935323, -0.220486, 
69, -0.396088, -0.709947, 0.705181, 0.391106, -0.920151, -0.200298, 
69, -0.415378, -0.665271, 0.650951, 0.380239, -0.904043, -0.182245, 
69, -0.433329, -0.621496, 0.595961, 0.370517, -0.887031, -0.16612, 
69, -0.450053, -0.578594, 0.540289, 0.36323, -0.868355, -0.152961, 
69, -0.465657, -0.536077, 0.483521, 0.355195, -0.849682, -0.139753, 
69, -0.480268, -0.493921, 0.425771, 0.348241, -0.830136, -0.128168, 
69, -0.49397, -0.451973, 0.366916, 0.34233, -0.809696, -0.118099, 
69, -0.506841, -0.410085, 0.306826, 0.337442, -0.788336, -0.109472, 
69, -0.518948, -0.368111, 0.245361, 0.333578, -0.766027, -0.102239, 
69, -0.530354, -0.325901, 0.18236, 0.330755, -0.742729, -0.0963829, 
69, -0.541116, -0.283302, 0.11764, 0.329018, -0.718389, -0.0919175, 
69, -0.551282, -0.240149, 0.0509891, 0.328436, -0.692942, -0.0888902, 
69, -0.560899, -0.196261, -0.0178455, 0.329117, -0.666305, -0.0873888, 
69, -0.570007, -0.151433, -0.0891659, 0.331212, -0.638373, -0.0875516, 
69, -0.578645, -0.105432, -0.16334, 0.334932, -0.609015, -0.0895822, 
69, -0.586846, -0.0579787, -0.240822, 0.340574, -0.578063, -0.0937723, 
69, -0.594653, -0.00583284, -0.325715, 0.351715, -0.544933, -0.103627, 
69, -0.602068, 0.0465347, -0.413032, 0.364064, -0.509754, -0.114981, 
69, -0.609133, 0.102104, -0.506658, 0.381228, -0.471918, -0.131426, 
69, -0.615871, 0.161919, -0.608438, 0.405465, -0.430786, -0.155265, 
69, -0.622304, 0.22761, -0.721283, 0.440951, -0.38538, -0.190744, 
69, -0.628451, 0.302004, -0.850249, 0.496387, -0.334088, -0.246696, 
69, -0.634332, 0.391911, -1.0076, 0.599033, -0.274149, -0.350844, 
69, -0.639961, 0.516498, -1.22768, 0.852782, -0.198933, -0.608005, 
70, -0.321867, -0.757657, 0.405141, 0.815788, -0.562579, -0.765121, 
70, -0.346701, -0.712964, 0.360163, 0.798645, -0.545545, -0.734878, 
70, -0.369647, -0.6686, 0.314098, 0.78269, -0.528105, -0.707151, 
70, -0.390916, -0.624345, 0.266739, 0.769303, -0.512311, -0.683135, 
70, -0.410654, -0.580243, 0.218119, 0.757895, -0.496498, -0.662141, 
70, -0.429006, -0.536214, 0.168156, 0.748654, -0.480576, -0.644241, 
70, -0.446102, -0.492169, 0.116755, 0.741778, -0.464446, -0.629538, 
70, -0.462059, -0.44801, 0.0638018, 0.737499, -0.448007, -0.618177, 
70, -0.47698, -0.403628, 0.00916427, 0.736096, -0.431163, -0.610366, 
70, -0.490955, -0.358902, -0.0473175, 0.737928, -0.413824, -0.606401, 
70, -0.504068, -0.313692, -0.105836, 0.743465, -0.395906, -0.606701, 
70, -0.516391, -0.267834, -0.166628, 0.753341, -0.377335, -0.611853, 
70, -0.527537, -0.223585, -0.227123, 0.770125, -0.358321, -0.62434, 
70, -0.538477, -0.176322, -0.292695, 0.789885, -0.338396, -0.640382, 
70, -0.549251, -0.124248, -0.365945, 0.819612, -0.317133, -0.66671, 
70, -0.559011, -0.0734034, -0.439629, 0.860002, -0.295508, -0.704146, 
70, -0.568252, -0.0203566, -0.518142, 0.914931, -0.27322, -0.756539, 
70, -0.577011, 0.0355557, -0.602636, 0.990289, -0.250554, -0.829789, 
70, -0.585324, 0.0952958, -0.694805, 1.09529, -0.228161, -0.933146, 
70, -0.593223, 0.160361, -0.797307, 1.24422, -0.207466, -1.08097, 
70, -0.600738, 0.23331, -0.914709, 1.45749, -0.191594, -1.29382, 
70, -0.607895, 0.31914, -1.05596, 1.75608, -0.187376, -1.59294, 
70, -0.614715, 0.441327, -1.26327, 2.15376, -0.21617, -1.99387, 
71, -0.338424, -0.462897, -0.238841, 1.87691, -0.466135, 4.3404, 
71, -0.36205, -0.423049, -0.28194, 1.91003, -0.450092, 4.32051, 
71, -0.383733, -0.382825, -0.326524, 1.94406, -0.436164, 4.29843, 
71, -0.404764, -0.341203, -0.373711, 1.98294, -0.423576, -2.01252, 
71, -0.456921, -0.208929, -0.53264, 2.11288, -0.40111, -2.11632, 
71, -0.472195, -0.162056, -0.591963, -0.979461, 0.397412, 0.983069, 
71, -0.486508, -0.112996, -0.655816, 2.21509, -0.398579, -2.20526, 
71, -0.512511, -0.00663348, -0.800394, 2.32908, -0.409229, -2.30918, 
71, -0.524364, 0.0527602, -0.884835, -0.750716, 0.421286, 0.77434, 
71, -0.53553, 0.118709, -0.98172, -0.685573, 0.43976, 0.711904, 
71, -0.546062, 0.19537, -1.09852, -0.615677, 0.467557, 0.643316, 
71, -0.556017, 0.294896, -1.25701, -0.538791, 0.513839, 0.565143, 
73, -0.256449, 0.0310896, 0.840779, 0.420511, -1.98072, 0.0902203, 
73, -0.284012, -0.0115412, 0.800864, 0.394123, -1.89759, 0.073456, 
73, -0.31002, -0.0431331, 0.754935, 0.373023, -1.81859, 0.0616096, 
73, -0.334565, -0.0647844, 0.703634, 0.355943, -1.7436, 0.0533347, 
73, -0.35774, -0.0776106, 0.647506, 0.341987, -1.67229, 0.0476332, 
73, -0.379631, -0.0826468, 0.586975, 0.330518, -1.60419, 0.0437504, 
73, -0.400322, -0.080805, 0.522345, 0.321086, -1.53881, 0.0411093, 
73, -0.419896, -0.0728525, 0.453814, 0.313375, -1.47566, 0.0392593, 
73, -0.438294, -0.0614145, 0.383317, 0.306785, -1.41419, 0.0372363, 
73, -0.455883, -0.0426194, 0.306819, 0.30205, -1.35408, 0.0361037, 
73, -0.472551, -0.0193069, 0.226495, 0.298565, -1.29482, 0.0347595, 
73, -0.488364, 0.0083558, 0.142043, 0.296332, -1.23596, 0.0329695, 
73, -0.503381, 0.0403145, 0.0530467, 0.295406, -1.17705, 0.0304846, 
73, -0.517654, 0.076646, -0.0410773, 0.295899, -1.11761, 0.0270215, 
73, -0.531235, 0.117587, -0.141138, 0.298005, -1.05709, 0.0222338, 
73, -0.544167, 0.163581, -0.248267, 0.302035, -0.994859, 0.0156688, 
73, -0.556495, 0.215367, -0.364083, 0.308477, -0.930081, 0.00669475, 
73, -0.568262, 0.277978, -0.496179, 0.319901, -0.860479, -0.00735702, 
73, -0.579477, 0.347987, -0.641718, 0.335769, -0.785471, -0.0265008, 
73, -0.590192, 0.43319, -0.813445, 0.361089, -0.700667, -0.0560496, 
73, -0.600437, 0.546492, -1.03473, 0.406988, -0.596908, -0.108232, 
73, -0.610241, 0.814491, -1.53292, 0.608127, -0.390705, -0.329075, 
74, -0.123285, -0.273928, 0.953547, 0.494306, -1.79554, -0.119375, 
74, -0.158398, -0.295258, 0.908755, 0.471922, -1.72393, -0.12537, 
74, -0.191529, -0.30697, 0.859663, 0.453385, -1.65718, -0.127801, 
74, -0.222789, -0.310642, 0.806855, 0.437733, -1.59456, -0.127736, 
74, -0.252274, -0.307542, 0.750756, 0.424372, -1.53543, -0.125992, 
74, -0.280086, -0.298708, 0.691677, 0.412898, -1.4792, -0.123187, 
74, -0.306323, -0.284977, 0.629831, 0.403031, -1.42533, -0.119786, 
74, -0.331082, -0.267006, 0.565348, 0.394582, -1.37334, -0.116145, 
74, -0.354647, -0.2465, 0.499326, 0.386331, -1.32259, -0.112553, 
74, -0.376659, -0.221287, 0.429542, 0.380615, -1.27326, -0.10923, 
74, -0.397481, -0.193066, 0.357138, 0.376004, -1.22466, -0.106388, 
74, -0.417186, -0.161997, 0.281959, 0.372521, -1.17648, -0.10421, 
74, -0.435846, -0.128162, 0.203779, 0.37022, -1.12842, -0.102881, 
74, -0.453529, -0.0915658, 0.122296, 0.369192, -1.08019, -0.102603, 
74, -0.470297, -0.05213, 0.0371065, 0.369573, -1.03147, -0.103609, 
74, -0.486211, -0.00968208, -0.0523204, 0.371564, -0.981916, -0.106185, 
74, -0.501328, 0.0360645, -0.14669, 0.375455, -0.931144, -0.110704, 
74, -0.5157, 0.085546, -0.24695, 0.381672, -0.878687, -0.117673, 
74, -0.529378, 0.139409, -0.354411, 0.390847, -0.823954, -0.127816, 
74, -0.542415, 0.202036, -0.475544, 0.405788, -0.765159, -0.143832, 
74, -0.554819, 0.269949, -0.606964, 0.425967, -0.702279, -0.16597, 
74, -0.56665, 0.349017, -0.758032, 0.456643, -0.632449, -0.199515, 
74, -0.577942, 0.446763, -0.942355, 0.507723, -0.550918, -0.255083, 
74, -0.58873, 0.591203, -1.21038, 0.621777, -0.441531, -0.37806, 
75, 0.00191475, -0.618501, 0.921095, 0.592071, -1.47075, -0.455147, 
75, -0.0399538, -0.602636, 0.871047, 0.578402, -1.42001, -0.440427, 
75, -0.0796266, -0.582514, 0.818801, 0.565884, -1.3722, -0.425332, 
75, -0.117159, -0.558991, 0.764592, 0.554356, -1.32675, -0.410261, 
75, -0.152624, -0.532627, 0.708522, 0.543771, -1.28324, -0.395557, 
75, -0.186105, -0.503852, 0.650652, 0.534113, -1.24133, -0.381475, 
75, -0.217695, -0.473006, 0.591012, 0.525393, -1.20067, -0.368205, 
75, -0.247492, -0.440326, 0.529585, 0.517634, -1.16098, -0.355908, 
75, -0.275596, -0.405978, 0.46632, 0.510874, -1.12202, -0.344715, 
75, -0.302107, -0.370069, 0.401135, 0.505165, -1.08356, -0.334746, 
75, -0.327121, -0.332656, 0.333911, 0.500574, -1.04539, -0.326115, 
75, -0.350733, -0.293748, 0.264488, 0.49719, -1.0073, -0.318944, 
75, -0.373035, -0.253308, 0.192663, 0.495126, -0.969093, -0.313373, 
75, -0.394111, -0.211255, 0.118176, 0.494532, -0.930571, -0.309571, 
75, -0.414042, -0.167453, 0.0406964, 0.495607, -0.891524, -0.307757, 
75, -0.432905, -0.121711, -0.0401963, 0.498618, -0.851727, -0.308219, 
75, -0.450772, -0.0737562, -0.125047, 0.503935, -0.810924, -0.311352, 
75, -0.467707, -0.0232172, -0.214574, 0.512082, -0.768817, -0.317712, 
75, -0.483774, 0.0304265, -0.309753, 0.523825, -0.725038, -0.328113, 
75, -0.49903, 0.0879199, -0.411959, 0.540335, -0.679115, -0.343794, 
75, -0.513528, 0.15038, -0.523229, 0.563505, -0.630403, -0.366756, 
75, -0.527317, 0.219595, -0.646808, 0.596643, -0.577959, -0.400485, 
75, -0.540444, 0.298742, -0.788433, 0.646214, -0.520271, -0.451769, 
75, -0.55295, 0.394478, -0.960091, 0.727255, -0.454532, -0.536336, 
75, -0.564876, 0.530899, -1.20513, 0.899593, -0.372689, -0.716728, 
76, 0.309186, -0.849408, 0.857714, 0.794321, -1.39436, -0.954494, 
76, 0.254894, -0.830217, 0.817761, 0.789776, -1.34075, -0.931455, 
76, 0.201944, -0.807999, 0.776387, 0.784724, -1.28973, -0.906863, 
76, 0.150914, -0.782501, 0.733288, 0.779295, -1.24131, -0.881939, 
76, 0.101951, -0.754227, 0.688541, 0.773521, -1.1953, -0.857078, 
76, 0.0551523, -0.723601, 0.6422, 0.767493, -1.15152, -0.832624, 
76, 0.0106249, -0.691305, 0.594515, 0.760989, -1.10901, -0.808214, 
76, -0.0317662, -0.656797, 0.544955, 0.754986, -1.06936, -0.785699, 
76, -0.0719312, -0.620878, 0.493873, 0.749113, -1.03115, -0.764256, 
76, -0.109931, -0.583681, 0.441213, 0.743573, -0.994283, -0.744147, 
76, -0.14584, -0.545313, 0.386912, 0.738561, -0.958574, -0.725581, 
76, -0.179741, -0.505854, 0.330894, 0.734274, -0.923847, -0.708742, 
76, -0.211729, -0.46535, 0.273064, 0.730914, -0.889914, -0.693804, 
76, -0.2419, -0.423814, 0.213302, 0.728695, -0.856594, -0.680945, 
76, -0.270354, -0.381229, 0.151458, 0.727851, -0.823707, -0.67036, 
76, -0.297192, -0.33754, 0.0873488, 0.728648, -0.791076, -0.662273, 
76, -0.322512, -0.292661, 0.0207446, 0.731396, -0.75853, -0.65696, 
76, -0.34641, -0.24646, -0.0486407, 0.736476, -0.725897, -0.654767, 
76, -0.368976, -0.198759, -0.121168, 0.744366, -0.693006, -0.656145, 
76, -0.390299, -0.149317, -0.197298, 0.75569, -0.65968, -0.661703, 
76, -0.41046, -0.0978109, -0.277635, 0.77129, -0.625739, -0.672276, 
76, -0.429536, -0.0437993, -0.362985, 0.792346, -0.590993, -0.689053, 
76, -0.447601, 0.0133341, -0.454464, 0.820571, -0.555241, -0.713782, 
76, -0.464721, 0.074486, -0.553691, 0.85858, -0.518277, -0.749148, 
76, -0.48096, 0.14104, -0.663156, 0.910606, -0.479907, -0.799515, 
76, -0.496377, 0.215317, -0.787036, 0.984054, -0.440009, -0.872537, 
76, -0.511032, 0.30246, -0.934603, 1.09468, -0.400172, -0.984733, 
76, -0.524959, 0.414201, -1.1269, 1.28061, -0.359758, -1.17546, 
77, 0.268106, -0.72092, 0.35775, -2.10609, 1.12333, 1.77882, 
77, 0.215072, -0.696199, 0.321102, -2.09512, 1.07443, 1.79569, 
77, 0.163058, -0.667719, 0.281946, -2.08349, 1.02706, 1.81212, 
77, 0.112802, -0.637891, 0.24223, -2.07277, 0.981116, 1.82807, 
77, 0.0661416, -0.60623, 0.19978, -2.06271, 0.93903, 1.84215, 
77, 0.0209672, -0.572823, 0.156232, -2.0526, 0.897683, 1.85526, 
77, -0.0219797, -0.537825, 0.110967, -2.04244, 0.857927, 1.86688, 
77, -0.0626879, -0.50124, 0.0637569, -2.03168, 0.820393, 1.87631, 
77, -0.10113, -0.463474, 0.0149534, 1.1202, -0.784233, -1.25684, 
77, -0.137674, -0.423797, -0.0366088, -2.00784, 0.749554, 1.88862, 
77, -0.172056, -0.382981, -0.0900733, -1.99395, 0.716403, 1.89069, 
77, -0.204642, -0.340769, -0.145908, -1.97752, 0.684404, 1.88902, 
77, -0.23516, -0.296857, -0.20483, 1.18261, -0.653882, -1.25783, 
77, -0.263963, -0.251579, -0.266391, 1.2054, -0.624483, -1.26844, 
77, -0.291267, -0.204201, -0.331829, -1.91073, 0.59611, -4.4246, 
77, -0.316954, -0.154924, -0.401036, -1.87933, 0.568964, -4.44622, 
77, -0.364079, -0.0486566, -0.55446, -1.79516, 0.518371, 1.76886, 
77, -0.385696, 0.00959491, -0.641032, 1.40254, -0.495653, -1.42262, 
77, -0.406063, 0.0723712, -0.736305, 1.47435, -0.475141, -1.48944, 
78, -0.195649, -0.070022, -0.769851, -1.3032, 0.743858, 1.03894, 
78, -0.22723, -0.0159727, -0.846035, -1.25039, 0.730338, 0.999002, 
78, -0.256557, 0.0425665, -0.930495, -1.1932, 0.721532, 0.952629, 
78, -0.283701, 0.106469, -1.025, -1.13099, 0.718314, 0.899889, 
78, -0.310261, 0.188923, -1.15204, 2.08344, -0.72397, -2.3118, 
80, 0.034092, -0.0625756, 0.844221, 0.631789, -1.98522, -0.168869, 
80, -0.009658, -0.107017, 0.808715, 0.594426, -1.90126, -0.190075, 
80, -0.0515899, -0.139697, 0.76622, 0.564515, -1.82043, -0.204492, 
80, -0.0916766, -0.161617, 0.717547, 0.540293, -1.74294, -0.213487, 
80, -0.129919, -0.173838, 0.663264, 0.520508, -1.66884, -0.218605, 
80, -0.166343, -0.177444, 0.603867, 0.504239, -1.59794, -0.221008, 
80, -0.200973, -0.173448, 0.539752, 0.490863, -1.52988, -0.221621, 
80, -0.233865, -0.162728, 0.471183, 0.479933, -1.46424, -0.221151, 
80, -0.265082, -0.146013, 0.398301, 0.471156, -1.40058, -0.220182, 
80, -0.294693, -0.123869, 0.321125, 0.464357, -1.33845, -0.219206, 
80, -0.322771, -0.0967124, 0.239543, 0.459463, -1.2774, -0.218665, 
80, -0.349391, -0.0648048, 0.153303, 0.45649, -1.21698, -0.218983, 
80, -0.374629, -0.028252, 0.0619874, 0.455552, -1.15672, -0.220596, 
80, -0.398559, 0.0130119, -0.0350357, 0.456878, -1.09612, -0.224005, 
80, -0.421257, 0.059259, -0.138687, 0.460852, -1.03461, -0.229831, 
80, -0.442792, 0.111037, -0.250317, 0.468095, -0.971515, -0.238924, 
80, -0.463233, 0.169309, -0.371965, 0.479627, -0.905928, -0.252545, 
80, -0.482647, 0.235736, -0.506892, 0.497209, -0.83658, -0.272761, 
80, -0.501094, 0.313367, -0.660806, 0.524194, -0.76143, -0.303376, 
80, -0.518633, 0.408589, -0.845403, 0.56808, -0.676596, -0.352747, 
80, -0.535319, 0.539219, -1.09287, 0.651663, -0.572096, -0.445946, 
81, 0.282885, -0.2289, 0.914648, 0.760315, -1.98955, -0.414338, 
81, 0.231496, -0.274225, 0.888444, 0.722001, -1.90917, -0.433798, 
81, 0.181255, -0.308339, 0.855852, 0.690912, -1.83117, -0.44566, 
81, 0.132367, -0.331963, 0.817496, 0.665445, -1.75624, -0.451573, 
81, 0.0850008, -0.34606, 0.773968, 0.644337, -1.68466, -0.452958, 
81, 0.0393403, -0.352237, 0.726181, 0.626827, -1.61521, -0.450622, 
81, -0.00464252, -0.350151, 0.673623, 0.611753, -1.55056, -0.446465, 
81, -0.0468056, -0.341645, 0.617267, 0.598947, -1.48858, -0.440674, 
81, -0.0871196, -0.327505, 0.557346, 0.588083, -1.42894, -0.433942, 
81, -0.125584, -0.308381, 0.494001, 0.578927, -1.37138, -0.426827, 
81, -0.162218, -0.28481, 0.427302, 0.571352, -1.31558, -0.419797, 
81, -0.197059, -0.25722, 0.357245, 0.56531, -1.2612, -0.413257, 
81, -0.230157, -0.225925, 0.283743, 0.560822, -1.20791, -0.407572, 
81, -0.261572, -0.191137, 0.206624, 0.55797, -1.15538, -0.403094, 
81, -0.291372, -0.152959, 0.125617, 0.556902, -1.10328, -0.400184, 
81, -0.31963, -0.111386, 0.0403245, 0.557847, -1.05125, -0.399244, 
81, -0.346421, -0.0662884, -0.0498057, 0.561136, -0.998924, -0.400757, 
81, -0.371819, -0.0173897, -0.145544, 0.567254, -0.945894, -0.405343, 
81, -0.395902, 0.0357878, -0.247976, 0.576914, -0.891671, -0.413858, 
81, -0.418743, 0.0940134, -0.35868, 0.591213, -0.835651, -0.427557, 
81, -0.440412, 0.158532, -0.480057, 0.611926, -0.777029, -0.448427, 
81, -0.46098, 0.231458, -0.616056, 0.642172, -0.71462, -0.479906, 
81, -0.480511, 0.316774, -0.773962, 0.688132, -0.64647, -0.528747, 
81, -0.499068, 0.423528, -0.970151, 0.764819, -0.568678, -0.611242, 
81, -0.516717, 0.59205, -1.2772, 0.942465, -0.466435, -0.803496, 
82, 0.555088, -0.389769, 0.868972, 0.850252, -1.9759, -0.770143, 
82, 0.502042, -0.429387, 0.850307, 0.822976, -1.9014, -0.782173, 
82, 0.448708, -0.460215, 0.826484, 0.800834, -1.82806, -0.788112, 
82, 0.395379, -0.482571, 0.797887, 0.782782, -1.7565, -0.789053, 
82, 0.342354, -0.496873, 0.764866, 0.768009, -1.68716, -0.785863, 
82, 0.289927, -0.503722, 0.727785, 0.755776, -1.62028, -0.779373, 
82, 0.238356, -0.503803, 0.686962, 0.74544, -1.55591, -0.770357, 
82, 0.187906, -0.49777, 0.642688, 0.736661, -1.4941, -0.759451, 
82, 0.138794, -0.486279, 0.595198, 0.729137, -1.43476, -0.747256, 
82, 0.0911897, -0.46994, 0.544663, 0.722647, -1.37772, -0.734322, 
82, 0.045227, -0.449285, 0.491204, 0.717078, -1.3228, -0.721125, 
82, 0.00100596, -0.424773, 0.434893, 0.712392, -1.26981, -0.708088, 
82, -0.0414077, -0.396787, 0.375752, 0.708613, -1.21854, -0.695593, 
82, -0.0819279, -0.365836, 0.313958, 0.705814, -1.16763, -0.683723, 
82, -0.12066, -0.331702, 0.248984, 0.704159, -1.11923, -0.67346, 
82, -0.157553, -0.294819, 0.180945, 0.703797, -1.07179, -0.664751, 
82, -0.192644, -0.255268, 0.109629, 0.704957, -1.02507, -0.657961, 
82, -0.225982, -0.213057, 0.0347434, 0.707938, -0.978848, -0.653492, 
82, -0.257626, -0.168112, -0.044104, 0.713125, -0.932857, -0.651813, 
